date,rating,note,review_text
2021-07-01,5.0,Stayed with kids,"This house was absolutely PHENOMENAL!! The amenities were endless. Every single detail was thought of. Spotless clean, comfy, and beautiful. Richard was a fantastic host and kept a great line of communication with me! I HIGHLY recommend this home and will be coming back!"
2021-07-01,5.0,Stayed a few nights,"This by far is a home run of a place to stay. Everything you need is wrapped under one roof. Great comfortable queen beds with huge flatscreen TVs, kitchen stocked with everything you need and so fresh and clean. Screened in pool and sitting area outside with tv. Perfect."
2021-07-01,5.0,Stayed with kids,"Our stay was perfection!!! Great house. Great hose. Great amenities. Very, very clean! Will definitely stay here again!"
2021-07-01,5.0,Stayed with kids,This place was absolutely amazing! Richard was the best host with the most amenities and extras! We definitely highly recommend his house!
2021-06-01,5.0,Group trip,Very clean and neat house! The pool area is a great place to hang out.
2021-06-01,5.0,Stayed a few nights,This was one of the best Airbnb’s I’ve ever rented. It wasn’t just clean it was super clean! Anything you could ever need was supplied. The pool was perfect and the outside area around the pool was so relaxing. Everything was top notch. Richard was the best host.
2021-06-01,5.0,Stayed with kids,"Richards place is by far one of the nicest places you can ask for. It has everything you need for a stress free relaxing time away from reality. Backyard oasis, great bedrooms and baths. Rich outdid himself on this one"
2021-06-01,5.0,Stayed with kids,This place was perfect. Everything you could possibly need is included
2021-06-01,5.0,Stayed a few nights,Richard’s place was beautiful. My family and I enjoyed it very much!
2021-06-01,5.0,Stayed with kids,"From the moment I booked our vacation Richard was excellent. He kept open communication with a flawless response time. This was a family vacation and he helped me find the best spots to take the kiddos.
When we arrived at the house everything was perfect. Things ready to do for the kids, the pool was spotless, the house was gorgeous inside and out. There is so much room for the kids. Perfect meditating areas, that are quiet and peaceful. The bath was my favorite. Relaxation for momma.
Everything from start to finish was exactly what I dreamed of.
If you're looking for a gorgeous place to take your family, kiddos or just a couples getaway. THIS IS IT ❤ I promise you won't be disappointed 🙂
The neighborhood is wonderful. Everyone is so nice. It's also the perfect distance for many different beach destinations. The stores are close. If you run in the mornings, there are sidewalks to get that early morning work in 💪💪 Again, this place is amazing. I highly recommend 10/10 🌟🤩"
2021-05-01,5.0,Stayed with kids,"A home away from home! This is a beyond comfortable stay, everything you need is all available in the home! From the private pool, to the game room (classic family games), to the huge flat screenTVs in each room, truly no complaints. Richard is beyond on top of things and made our stay beyond comfortable, I felt like I’ve known the host for a few years! Highly recommended"
2021-05-01,5.0,Stayed a few nights,"Awesome home,And the hosts responded promptly to your messages. We had a wonderful stay it was very nice and clean."
2021-05-01,5.0,Stayed with kids,"This has been by far the best Airbnb stay. Host was more than accommodating and generous. House is hooked with a stereo, Alexa, TVs in every room including poolside, washer/dryer, work station, recliner sofa, big bedrooms with private master bath, and so much more. You are welcomed with a welcome basket filled with goodies and towels for your stay along with all the amenities needed . My family felt right at home. The house and amazing pool was clean and sanitized with sanitizing products for your stay. The host was always available whenever we had a question. Neighborhood is very quiet and close to all needed stores. This home has everything you would need for your stay. I will most definitely stay again and recommend!"
2021-05-01,5.0,Stayed a few nights,"This place is wonderful, they had baskets with towels and shampoo/lotion, delicious welome box..Beautiful place very happy."
2024-06-01,4.0,Stayed with a pet,"we had an amazing stay with adalis, the kitchen had everything we needed and more !! the beds were comfortable, the backyard and pool was beautiful and spacious for our little furry friend to run around in. and the neighborhood SO SO peaceful. 10 out of 10 would stay again."
2024-04-01,5.0,Stayed with a pet,Adalis was a wonderful host and the home was absolutely delightful as well. I booked 3 nights for my sons graduation weekend and it was so nice that we decided to extend an extra night to really enjoy the peaceful ambiance…exactly what we needed and would definitely recommend!
2024-04-01,5.0,Stayed with kids,Very nice stay in Deltona.
2024-04-01,5.0,Group trip,A Beautiful home
2024-03-01,5.0,Stayed a few nights,Definitely worth coming to… love the location because I can go to the beach one day and go to Orlando the next
2024-03-01,5.0,Stayed with a pet,"Nice home with a large kitchen.
Lots of space. Nicely located halfway between maitland and daytona. Nice places to eat on water. Highly recommend St John River Seafood in Sanford about 25m away. (best clam chowder ever had).
thank you for providing us a garage door opener while there"
2024-03-01,5.0,Group trip,"House was beyond our expectations, very clean and spacious and a very quiet neighborhood."
2024-02-01,5.0,Stayed with a pet,Great place to stay at with excellent amenities. Good restaurants in the vicinity as well. Will definitely stay here again in the near future.
2024-02-01,5.0,Stayed with a pet,"The house was great very clean, just what we needed"
2024-01-01,5.0,Group trip,Beautiful home and super clean. Would definitely book again
