date,rating,note,review_text
2023-12-01,5,Stayed with kids,Extremely kid friendly! Our kids ages 7-16 had so much fun with all the games that were available! Thank you for the magnificent stay!
2023-12-01,5,Stayed a few nights,Amazing location near base for flight school graduation. Quiet neighborhood. House very spacious with comfortable living room for the family to hang out.
2023-11-01,5,Stayed with kids,Very accommodating for our large family. We appreciated the coffee bar and that there were plenty of bath towels.
2023-11-01,5,Group trip,"Very nice place! Clean, big, and plenty of parking and room inside! Good location. Quite neighborhood."
2023-11-01,5,Stayed a few nights,I really enjoyed the stay everything was so thoughtful thank you for your hospitality
2023-10-01,5,Stayed a few nights,Ivan has a beautiful home. It was just what we needed for our weekend in Enterprise
2023-10-01,5,Group trip,"The house was super nice! Plenty of beds and space, with a nice kitchen. Perfect for my golf team! Would definitely stay there again! Highly recommend!"
2023-10-01,5,Group trip,Ivan is a great host. He was more than accommodating to me and my family. The house is a good size for large groups. We were at a military graduation and very close to the base. The beautiful house was very clean and organized. A+ in our books!! Thanks Ivan
2023-09-01,5,Stayed with kids,IVAN HAS A BEAUTIFUL HOME IT WAS VERY CLEAN AND NEAT THE HOUSE WAS STOCKED WITH EVERYTHING YOU DID NOT HAVE TO BRING ANYTHING BUT CLOTHES I WILL DEFINITELY COME BACK AND STAY HERE THE NEXT TIME I AM IN ALABAMA …BEAUTIFUL HOME IVAN AND THANK YOU VERY MUCH
2023-09-01,5,Stayed a few nights,"Ivan’s place was extremely cozy for our family of 7, including a toddler. Check in and out was a breeze. Ivan was quick to respond to any questions or concerns. The kitchen was stocked with all tools needed to make our meals. We really loved the board games as there wasn’t much to do around the area. We were also so appreciative of the baby/toddler items that were provided as it made it so much easier for our family. We truly enjoyed staying here and would definitely stay again in the future!"
2023-09-01,5,Stayed with kids,This home was a blessing to stay in. We found it to be even better than the pictures! All the linens were of higher quality. Our tween and teen girls fell in love with how soft and incredibly comfortable the bunkbeds were. They were sad to leave the beds behind! We found our beds to be just as comfortable and ideal! The kitchen was very well stocked which we greatly appreciated. And Ivan and his team did an incredible job getting us a grill to use on short notice. We were blown away by their thoughtfulness!! I should also mention all 6 of our tweens and teens enjoyed the foosball table and electronic game board. They were both big hits! The backyard was also a fantastic space to throw our football and frisbee around. The kids also appreciated that they didn’t get any mosquito bites while in the backyard. It was a fantastic stay! Thank you for sharing your incredible place with us!
2023-09-01,5,Stayed with kids,"This was a perfect stay! The host was wonderful, the house was perfect, and we couldn’t have hoped for anything better. The house was equipped with games and decorated beautifully, and very spacious. We will definitely have family stay here again. Thank you so much for opening your home and being so accommodating."
2023-08-01,5,Stayed with kids,"We had to evacuate for the hurricane and it was just what we needed for our big family ! Very well equipped kitchen and very clean , I plan on staying there again at our next extended stay . Thank you Ivan for the stay and making our experience great durning our stressful time .
Tiffany Hodge"
2023-08-01,5,Stayed with kids,"We enjoyed our stay! The house was clean, and smelled good, and had what we needed and even some things we weren’t expecting, like coffee and a nice speaker system. The beds were comfortable, we didn’t run out of hot water even though there were eight of us, the air conditioning was amazing (and on when we arrived!), and Ivan was very gracious and responsive. We would definitely both recommend it, and stay again ourselves if the opportunity arises."
2023-08-01,5,Group trip,Great house in great neighborhood! Will definitely stay there again!
2023-08-01,5,Group trip,"Very clean house, felt right at home"
2023-07-01,5,Group trip,Thank you!! Everything was beautiful. We really enjoyed our stay. We definitely recommend staying there.
2023-07-01,5,Group trip,"The house was spotless! The host was so accommodating and responsive! If I ever come through here again I would 100% stay here again. Thank you for a clean, safe place to stay while we all attended a National event! The beds were ALL so comfortable! No complaints!"
2023-07-01,5,Group trip,Awesome place to stay!
2023-07-01,5,Group trip,We loved our stay! There were 8 of us staying for a nearby family reunion. The house was beautiful and equipped with all the comforts of home. We were able to cook family meals with anything and everything we could need available to us.
2023-07-01,5,Stayed with kids,"I must say, ivan went above and beyond to accommodate me and my family to the highest level! Ivan, thank you again so much for the amazing place you call home and exceeding at making us feel right at home. You are truly a fantastic host. I only hope that all my future experiences with other host are half as good as you are. I would definitely love to have the opportunity to stay again in the future.
From my family to yours, thank you again for a wonderful experience that we will never forget.
All the Best!
Tonys"
2023-06-01,5,Stayed a few nights,Great house
2023-06-01,5,Stayed with kids,"This place was beautiful I would recommend it to anyone
I will never rent a hotel again when ever I go back to Enterprise this is my place to stay
Thanks"
